480,https://www.yelp.com/biz/sushi-maki-burien
481,https://www.yelp.com/biz/the-independent-pizzeria-seattle-2
482,https://www.yelp.com/biz/red-lounge-seattle
483,https://www.yelp.com/biz/dukes-seafood-and-chowder-seattle-3
484,https://www.yelp.com/biz/north-shore-hawaiian-barbeque-seattle
485,https://www.yelp.com/biz/hamanasu-seattle
486,https://www.yelp.com/biz/mojito-seattle
487,https://www.yelp.com/biz/szechuan-noodle-bowl-seattle
488,https://www.yelp.com/biz/jefferson-park-restaurant-seattle
489,https://www.yelp.com/biz/dong-thap-noodles-seattle
490,https://www.yelp.com/biz/buca-di-beppo-italian-restaurant-seattle-3
491,https://www.yelp.com/biz/song-phang-kong-seattle
492,https://www.yelp.com/biz/nikos-gyros-seattle
493,https://www.yelp.com/biz/six-seven-restaurant-seattle-2
494,https://www.yelp.com/biz/adey-abeba-ethiopian-restaurant-seattle
495,https://www.yelp.com/biz/zagol-ethiopian-restaurant-seattle-3
496,https://www.yelp.com/biz/la-cocina-oaxaquena-seattle
497,https://www.yelp.com/biz/lil-woodys-seattle
498,https://www.yelp.com/biz/queen-city-seattle
499,https://www.yelp.com/biz/el-quetzal-seattle
500,https://www.yelp.com/biz/wasabi-sushi-and-izakaya-seattle
501,https://www.yelp.com/biz/shilla-korean-bbq-seattle
502,https://www.yelp.com/biz/bana-ethiopian-and-eritrean-restaurant-seattle
503,https://www.yelp.com/biz/pizza-hut-seattle-4
504,https://www.yelp.com/biz/cafe-opla-seattle
505,https://www.yelp.com/biz/jerk-shack-seattle
506,https://www.yelp.com/biz/le-caviste-seattle
507,https://www.yelp.com/biz/napoli-pizzeria-seattle
508,https://www.yelp.com/biz/super-bueno-seattle
509,https://www.yelp.com/biz/che-sara-sara-seattle
510,https://www.yelp.com/biz/jade-garden-seattle
511,https://www.yelp.com/biz/hong-kong-bistro-seattle
512,https://www.yelp.com/biz/chavoyas-hot-dogs-seattle-2
513,https://www.yelp.com/biz/cutters-crabhouse-seattle
514,https://www.yelp.com/biz/tacos-chukis-seattle
515,https://www.yelp.com/biz/queen-anne-beerhall-seattle
516,https://www.yelp.com/biz/dead-line-seattle
517,https://www.yelp.com/biz/el-sirenito-seattle
518,https://www.yelp.com/biz/szechuan-fish-seattle
519,https://www.yelp.com/biz/bok-a-bok-fried-chicken-seattle-6
520,https://www.yelp.com/biz/lionhead-seattle-2
521,https://www.yelp.com/biz/local-360-seattle-2
522,https://www.yelp.com/biz/thanh-thao-restaurant-seattle
523,https://www.yelp.com/biz/cafe-osita-seattle
524,https://www.yelp.com/biz/bar-cantinetta-seattle
525,https://www.yelp.com/biz/anthonys-pier-66-seattle-3
526,https://www.yelp.com/biz/red-bowls-seattle
527,https://www.yelp.com/biz/roanoke-inn-mercer-island
528,https://www.yelp.com/biz/meeples-games-seattle
529,https://www.yelp.com/biz/pelmeni-dumpling-tzar-seattle-3
530,https://www.yelp.com/biz/altstadt-seattle-2
531,https://www.yelp.com/biz/dim-sum-house-seattle
532,https://www.yelp.com/biz/lil-red-takeout-and-catering-seattle
533,https://www.yelp.com/biz/on-safari-caf%C3%A9-seattle
534,https://www.yelp.com/biz/the-white-swan-public-house-seattle-2
535,https://www.yelp.com/biz/hiroshis-catering-take-out-and-deli-seattle
536,https://www.yelp.com/biz/dingfelders-delicatessen-seattle-3
537,https://www.yelp.com/biz/the-bedhouin-oasis-seattle
538,https://www.yelp.com/biz/boca-restobar-and-grill-seattle-2
539,https://www.yelp.com/biz/cascina-spinasse-seattle
540,https://www.yelp.com/biz/buxx-teriyaki-seattle
541,https://www.yelp.com/biz/columbia-center-food-court-seattle
542,https://www.yelp.com/biz/renton-bistro-renton-3
543,https://www.yelp.com/biz/ezells-famous-chicken-seattle-3
544,https://www.yelp.com/biz/black-cat-seattle
545,https://www.yelp.com/biz/mados-seattle-2
546,https://www.yelp.com/biz/emerald-city-fish-and-chips-seattle
547,https://www.yelp.com/biz/pho-cyclo-caf%C3%A9-seattle-7
548,https://www.yelp.com/biz/el-puesto-seattle
549,https://www.yelp.com/biz/lects-soup-stop-seattle
550,https://www.yelp.com/biz/pho-hiho-seattle
551,https://www.yelp.com/biz/stellar-pizza-and-ale-seattle
552,https://www.yelp.com/biz/bateau-seattle
553,https://www.yelp.com/biz/island-soul-restaurant-seattle-2
554,https://www.yelp.com/biz/ivars-acres-of-clams-seattle-7
555,https://www.yelp.com/biz/dicks-drive-in-seattle-4
556,https://www.yelp.com/biz/daddy-gs-seattle-2
557,https://www.yelp.com/biz/mamnoon-street-seattle
558,https://www.yelp.com/biz/ethio-market-seattle
559,https://www.yelp.com/biz/henrys-tavern-seattle-seattle
560,https://www.yelp.com/biz/yaks-teriyaki-seattle
561,https://www.yelp.com/biz/wicked-chopstix-seattle-3
562,https://www.yelp.com/biz/momiji-seattle
563,https://www.yelp.com/biz/serious-pie-seattle
564,https://www.yelp.com/biz/8oz-burger-and-co-seattle
565,https://www.yelp.com/biz/classic-eats-burien
566,https://www.yelp.com/biz/heyday-seattle
567,https://www.yelp.com/biz/mod-pizza-seattle-7
568,https://www.yelp.com/biz/mekenie-pampanggas-special-renton-2
569,https://www.yelp.com/biz/cheese-meats-bread-seattle-2
570,https://www.yelp.com/biz/kezira-cafe-seattle-2
571,https://www.yelp.com/biz/taqueria-la-fondita-seattle
572,https://www.yelp.com/biz/cactus-restaurants-seattle-3
573,https://www.yelp.com/biz/maison-tavern-seattle-2
574,https://www.yelp.com/biz/lola-seattle
575,https://www.yelp.com/biz/arepa-venezuelan-kitchen-seattle
576,https://www.yelp.com/biz/pintxo-seattle-2
577,https://www.yelp.com/biz/dominos-pizza-seattle-24
578,https://www.yelp.com/biz/hardwok-cafe-seattle
579,https://www.yelp.com/biz/qin-xian-noodles-seattle-3
580,https://www.yelp.com/biz/revel-seattle
581,https://www.yelp.com/biz/the-london-plane-seattle-3
582,https://www.yelp.com/biz/geraldines-counter-seattle-2
583,https://www.yelp.com/biz/mamas-cafe-seattle
584,https://www.yelp.com/biz/bowl-gogi-bellevue
585,https://www.yelp.com/biz/bistro-turkuaz-seattle
586,https://www.yelp.com/biz/ras-dashen-seattle
587,https://www.yelp.com/biz/copal-seattle
588,https://www.yelp.com/biz/pams-kitchen-seattle-4
589,https://www.yelp.com/biz/cafetal-quilombo-seattle
590,https://www.yelp.com/biz/field-roast-grain-meat-co-seattle-2
591,https://www.yelp.com/biz/holy-cannoli-seattle
592,https://www.yelp.com/biz/altura-seattle
593,https://www.yelp.com/biz/un-bien-seattle
594,https://www.yelp.com/biz/feierabend-seattle
595,https://www.yelp.com/biz/incredibowls-seattle-2
596,https://www.yelp.com/biz/little-neon-taco-seattle-3
597,https://www.yelp.com/biz/rider-seattle
598,https://www.yelp.com/biz/pomodoro-seattle
599,https://www.yelp.com/biz/lec%C5%8Dsho-seattle-2
600,https://www.yelp.com/biz/the-harbour-public-house-bainbridge-island-2
601,https://www.yelp.com/biz/ha-seattle
602,https://www.yelp.com/biz/crawfish-king-seattle-2
603,https://www.yelp.com/biz/shiros-seattle
604,https://www.yelp.com/biz/tamari-bar-seattle
605,https://www.yelp.com/biz/raneys-bar-and-grill-seattle
606,https://www.yelp.com/biz/menchies-frozen-yogurt-seattle-3
607,https://www.yelp.com/biz/le-pichet-seattle
608,https://www.yelp.com/biz/med-mix-seattle-4
609,https://www.yelp.com/biz/meekong-bar-seattle-4
610,https://www.yelp.com/biz/pho-liu-burien
611,https://www.yelp.com/biz/cheese-platters-seattle-2
612,https://www.yelp.com/biz/aloha-cup-bap-seattle-2
613,https://www.yelp.com/biz/burger-broiler-burien
614,https://www.yelp.com/biz/naija-buka-seattle
615,https://www.yelp.com/biz/people-of-the-chubbs-renton
616,https://www.yelp.com/biz/australian-pie-company-burien
617,https://www.yelp.com/biz/casco-antiguo-seattle
618,https://www.yelp.com/biz/pho-bac-seattle-13
619,https://www.yelp.com/biz/piroshky-piroshky-seattle-5
620,https://www.yelp.com/biz/smith-tower-observatory-bar-seattle-2
621,https://www.yelp.com/biz/tapas-lab-seattle
622,https://www.yelp.com/biz/luc-seattle
623,https://www.yelp.com/biz/red-cow-seattle
624,https://www.yelp.com/biz/cicchetti-seattle
625,https://www.yelp.com/biz/tacos-el-asadero-seattle-2
626,https://www.yelp.com/biz/mediterranean-mixta-seattle
627,https://www.yelp.com/biz/lan-hu%C3%AA-sandwich-and-bakery-seattle
628,https://www.yelp.com/biz/the-berliner-d%C3%B6ner-kebab-seattle-3
629,https://www.yelp.com/biz/huong-binh-seattle
630,https://www.yelp.com/biz/bua-9-thai-cuisine-seattle-3
631,https://www.yelp.com/biz/the-point-burien
632,https://www.yelp.com/biz/din-tai-fung-seattle
633,https://www.yelp.com/biz/fogo-de-ch%C3%A3o-brazilian-steakhouse-bellevue-5
634,https://www.yelp.com/biz/pho-thu-thuy-seattle
635,https://www.yelp.com/biz/el-gaucho-seattle
636,https://www.yelp.com/biz/barnacle-seattle
637,https://www.yelp.com/biz/pcc-community-markets-columbia-city-seattle
638,https://www.yelp.com/biz/qq-taiwanese-bites-seattle
639,https://www.yelp.com/biz/maono-fried-chicken-seattle
640,https://www.yelp.com/biz/seattles-best-teriyaki-seattle-2
641,https://www.yelp.com/biz/chuminh-tofu-and-vegan-deli-seattle
642,https://www.yelp.com/biz/taqueria-guaymas-seattle-2
643,https://www.yelp.com/biz/flamingo-seattle
644,https://www.yelp.com/biz/simply-soulful-seattle
645,https://www.yelp.com/biz/taco-gol-seattle
646,https://www.yelp.com/biz/taco-bell-seattle-5
647,https://www.yelp.com/biz/salu-salo-filipino-kitchen-seattle-2
648,https://www.yelp.com/biz/tung-kee-m%C3%AC-gia-seattle
649,https://www.yelp.com/biz/hurry-curry-of-tokyo-seattle
650,https://www.yelp.com/biz/fire-and-scrape-seattle
651,https://www.yelp.com/biz/rockcreek-seafood-and-spirits-seattle
652,https://www.yelp.com/biz/draes-lake-route-seattle
653,https://www.yelp.com/biz/el-camion-seattle-9
654,https://www.yelp.com/biz/zig-zag-cafe-seattle-2
655,https://www.yelp.com/biz/magic-dragon-seattle-3
656,https://www.yelp.com/biz/manolin-seattle
657,https://www.yelp.com/biz/orient-express-seattle
658,https://www.yelp.com/biz/streamliner-diner-bainbridge-island-4
659,https://www.yelp.com/biz/the-capital-grille-seattle
660,https://www.yelp.com/biz/low-on-the-hog-seattle-2
661,https://www.yelp.com/biz/the-brooklyn-seafood-steak-and-oyster-house-seattle
662,https://www.yelp.com/biz/caf%C3%A9-paloma-seattle-2
663,https://www.yelp.com/biz/the-fishermans-restaurant-seattle
664,https://www.yelp.com/biz/khans-mongolian-grill-burien
665,https://www.yelp.com/biz/taco-street-seattle
666,https://www.yelp.com/biz/the-lodge-sports-grille-seattle-4
667,https://www.yelp.com/biz/seattle-art-museum-seattle
668,https://www.yelp.com/biz/dim-sum-king-seattle
669,https://www.yelp.com/biz/serafina-seattle
670,https://www.yelp.com/biz/tango-restaurant-and-lounge-seattle
671,https://www.yelp.com/biz/taqueria-los-potrillos-4-seattle-2
672,https://www.yelp.com/biz/feed-co-burgers-central-seattle
673,https://www.yelp.com/biz/el-malecon-mexican-food-seattle-2
674,https://www.yelp.com/biz/bahama-breeze-tukwila
675,https://www.yelp.com/biz/rumba-seattle
676,https://www.yelp.com/biz/citizen-six-seattle
677,https://www.yelp.com/biz/aqua-by-el-gaucho-seattle
678,https://www.yelp.com/biz/addo-seattle-a-private-dinner-club-seattle
679,https://www.yelp.com/biz/yoroshiku-seattle-4
680,https://www.yelp.com/biz/outlaw-tamales-seattle
681,https://www.yelp.com/biz/the-stone-house-caf%C3%A9-seattle-4
682,https://www.yelp.com/biz/pho-so-1-seattle
683,https://www.yelp.com/biz/cafe-flora-seattle
684,https://www.yelp.com/biz/salmon-creek-cafe-burien
685,https://www.yelp.com/biz/tats-delicatessen-seattle
686,https://www.yelp.com/biz/bottlehouse-seattle
687,https://www.yelp.com/biz/dennys-seattle
688,https://www.yelp.com/biz/stampede-cocktail-club-seattle
689,https://www.yelp.com/biz/how-to-cook-a-wolf-seattle
690,https://www.yelp.com/biz/shark-bite-food-seattle
691,https://www.yelp.com/biz/thai-recipe-restaurant-seattle
692,https://www.yelp.com/biz/casa-bonita-vashon
693,https://www.yelp.com/biz/monster-dogs-seattle
694,https://www.yelp.com/biz/black-and-tan-hall-seattle
695,https://www.yelp.com/biz/luigis-italian-eatery-seattle-2
696,https://www.yelp.com/biz/biscuit-bitch-seattle-9
697,https://www.yelp.com/biz/mawadda-cafe-seattle
698,https://www.yelp.com/biz/petoskeys-pizza-seattle
699,https://www.yelp.com/biz/dur-dur-cafe-seattle
700,https://www.yelp.com/biz/the-little-chicken-burger-burien
701,https://www.yelp.com/biz/club-sur-seattle
702,https://www.yelp.com/biz/ezells-famous-chicken-seattle-4
703,https://www.yelp.com/biz/judes-old-town-seattle
704,https://www.yelp.com/biz/piroshki-on-madison-seattle
705,https://www.yelp.com/biz/gyro-stop-mediterranean-grill-seattle
706,https://www.yelp.com/biz/bar-harbor-seattle
707,https://www.yelp.com/biz/vitos-seattle
708,https://www.yelp.com/biz/old-stove-brewing-seattle-3
709,https://www.yelp.com/biz/feast-buffet-renton
710,https://www.yelp.com/biz/blueacre-seafood-seattle
711,https://www.yelp.com/biz/grazie-ristorante-tukwila
712,https://www.yelp.com/biz/mod-pizza-seattle-13
713,https://www.yelp.com/biz/basilic-essentially-thai-seattle
714,https://www.yelp.com/biz/canton-noodle-house-seattle-4
715,https://www.yelp.com/biz/mbar-seattle
716,https://www.yelp.com/biz/pho-viet-anh-seattle
717,https://www.yelp.com/biz/its-bao-time-seattle
718,https://www.yelp.com/biz/a-pizza-mart-seattle-7
719,https://www.yelp.com/biz/thai-curry-simple-seattle-5
720,https://www.yelp.com/biz/marlainas-mediterranean-kitchen-seattle
721,https://www.yelp.com/biz/pings-dumpling-house-seattle
722,https://www.yelp.com/biz/brgr-bar-seattle-seattle
723,https://www.yelp.com/biz/little-uncle-seattle-4
724,https://www.yelp.com/biz/neko-a-cat-cafe-seattle-4
725,https://www.yelp.com/biz/assaggio-ristorante-seattle
726,https://www.yelp.com/biz/soul-seattle
727,https://www.yelp.com/biz/due-cucina-italiana-seattle
728,https://www.yelp.com/biz/sansei-seafood-restaurant-and-sushi-bar-seattle-3
729,https://www.yelp.com/biz/opus-co-seattle-2
730,https://www.yelp.com/biz/pho-city-seattle
731,https://www.yelp.com/biz/raney-brothers-bbq-seattle
732,https://www.yelp.com/biz/cuoco-seattle
733,https://www.yelp.com/biz/saba-ethiopian-cuisine-seattle
734,https://www.yelp.com/biz/pho-tai-seattle-2
735,https://www.yelp.com/biz/tacos-chukis-seattle-5
736,https://www.yelp.com/biz/arashi-ramen-tukwila-5
737,https://www.yelp.com/biz/windy-city-pie-seattle
738,https://www.yelp.com/biz/mioposto-seattle-7
739,https://www.yelp.com/biz/bai-tong-thai-restaurant-tukwila
740,https://www.yelp.com/biz/some-random-bar-seattle
741,https://www.yelp.com/biz/burger-madness-seattle-seattle
742,https://www.yelp.com/biz/taquera-la-herradura-seattle
743,https://www.yelp.com/biz/pomerol-seattle-2
744,https://www.yelp.com/biz/olive-garden-italian-restaurant-tukwila-3
745,https://www.yelp.com/biz/vinason-pho-and-grill-seattle-2
746,https://www.yelp.com/biz/terra-plata-seattle
747,https://www.yelp.com/biz/country-dough-seattle
748,https://www.yelp.com/biz/taqueria-el-rincon-seattle
749,https://www.yelp.com/biz/red-mill-burgers-seattle-3
750,https://www.yelp.com/biz/mr-saigon-banh-mi-seattle-2
751,https://www.yelp.com/biz/eat-time-burien-2
752,https://www.yelp.com/biz/joyale-seafood-restaurant-seattle-2
753,https://www.yelp.com/biz/shaker-and-spear-seattle-2
754,https://www.yelp.com/biz/main-street-gyros-seattle-2
755,https://www.yelp.com/biz/shawn-o-donnells-american-grill-and-irish-pub-seattle-2
756,https://www.yelp.com/biz/fado-irish-pub-seattle-3
757,https://www.yelp.com/biz/thats-amore-italian-cafe-seattle
758,https://www.yelp.com/biz/slab-sandwiches-pie-seattle
759,https://www.yelp.com/biz/broadfork-cafe-seattle-3
760,https://www.yelp.com/biz/bar-vacilando-seattle
761,https://www.yelp.com/biz/pecado-bueno-seattle-3
762,https://www.yelp.com/biz/bird-on-a-wire-espresso-seattle-2
763,https://www.yelp.com/biz/cask-and-trotter-seattle-2
764,https://www.yelp.com/biz/mcdonalds-seattle-13
765,https://www.yelp.com/biz/sushi-kanpai-seattle
766,https://www.yelp.com/biz/chi-mac-seattle
767,https://www.yelp.com/biz/my-favorite-deli-seattle
768,https://www.yelp.com/biz/saffron-spice-seattle-3
769,https://www.yelp.com/biz/eggs-and-plants-seattle
770,https://www.yelp.com/biz/the-gokan-by-musashi-seattle
771,https://www.yelp.com/biz/sushi-kashiba-seattle
772,https://www.yelp.com/biz/islander-restaurant-and-bar-mercer-island
773,https://www.yelp.com/biz/chucks-hole-in-the-wall-bbq-seattle
774,https://www.yelp.com/biz/madrona-arms-seattle
775,https://www.yelp.com/biz/shuckers-oyster-bar-seattle
776,https://www.yelp.com/biz/pig-iron-bar-b-q-seattle
777,https://www.yelp.com/biz/caf%C3%A9-marketplace-seattle
778,https://www.yelp.com/biz/the-100-pound-clam-seattle-2
779,https://www.yelp.com/biz/georgian-restaurant-seattle
780,https://www.yelp.com/biz/aviv-hummus-bar-seattle-2
781,https://www.yelp.com/biz/ma-ono-fried-chicken-12th-avenue-arts-seattle
782,https://www.yelp.com/biz/vendemmia-seattle
783,https://www.yelp.com/biz/flying-squirrel-pizza-seattle-5
784,https://www.yelp.com/biz/bananas-grill-seattle
785,https://www.yelp.com/biz/tastys-t-and-ms-seattle
786,https://www.yelp.com/biz/los-tacos-nacos-seattle
787,https://www.yelp.com/biz/barolo-ristorante-seattle
788,https://www.yelp.com/biz/red-robin-gourmet-burgers-seattle-7
789,https://www.yelp.com/biz/sal-y-limon-seattle-3
790,https://www.yelp.com/biz/rock-island-pub-and-pizza-vashon
791,https://www.yelp.com/biz/genis-ethiopian-corner-seattle-2
792,https://www.yelp.com/biz/kukree-seattle
793,https://www.yelp.com/biz/adugenet-ethiopian-kitchen-seattle
794,https://www.yelp.com/biz/ettas-seattle-2
795,https://www.yelp.com/biz/sugar-factory-bellevue-2
796,https://www.yelp.com/biz/taylor-shellfish-oyster-bar-seattle
797,https://www.yelp.com/biz/soi-seattle
798,https://www.yelp.com/biz/seoul-tofu-house-seattle
799,https://www.yelp.com/biz/palazzo-seattle
800,https://www.yelp.com/biz/kigo-kitchen-seattle
801,https://www.yelp.com/biz/place-pigalle-seattle
802,https://www.yelp.com/biz/steak-n-shake-seattle
803,https://www.yelp.com/biz/birch-seattle
804,https://www.yelp.com/biz/joes-grilled-gourmet-dogs-seattle
805,https://www.yelp.com/biz/highliner-public-house-seattle
806,https://www.yelp.com/biz/pho-my-chau-restaurant-seattle
807,https://www.yelp.com/biz/purple-caf%C3%A9-and-wine-bar-seattle-3
808,https://www.yelp.com/biz/tacos-de-la-noche-seattle-2
809,https://www.yelp.com/biz/yum-yum-teriyaki-seattle
810,https://www.yelp.com/biz/mama-dough-kent-4
811,https://www.yelp.com/biz/vietnam-house-seattle
812,https://www.yelp.com/biz/the-peach-and-the-pig-seattle
813,https://www.yelp.com/biz/corner-spot-seattle
814,https://www.yelp.com/biz/agave-cocina-and-tequilas-seattle-seattle
815,https://www.yelp.com/biz/xing-xings-cafe-seattle
816,https://www.yelp.com/biz/local-public-eatery-seattle-2
817,https://www.yelp.com/biz/rose-pho-normandy-park
818,https://www.yelp.com/biz/fuji-sushi-seattle
819,https://www.yelp.com/biz/tuk-tuk-thai-kitchen-seattle-3
820,https://www.yelp.com/biz/perrys-vashon-burgers-vashon
821,https://www.yelp.com/biz/delridge-deli-mart-seattle
822,https://www.yelp.com/biz/bahn-thai-restaurant-seattle
823,https://www.yelp.com/biz/beacon-b-b-q-seattle-2
824,https://www.yelp.com/biz/the-cheesecake-factory-tukwila-2
825,https://www.yelp.com/biz/la-fontana-siciliana-seattle
